time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766620156.890398,7.471632945270319,4.9653724313561565,0.25514340997168244,-0.006987436023649426,-0.008331805610233403,-0.19073894721560233,-0.029460615834843426,-0.03511935489129164,-0.3887676494333605
1766620156.9420443,7.947472839494133,5.281598122557168,0.27139252366639116,-0.007483170537225654,-0.008922780866728824,-0.1907320729232836,-0.031532555059667754,-0.037589356760236683,-0.38835160179410855
1766620156.9940786,8.423958835089756,5.59825318896477,0.28766370061131546,-0.007648274452591219,-0.009119538384671798,-0.1907378787474738,-0.032231812183572434,-0.03842267966179458,-0.38822079868769765
1766620157.0400417,8.898758572450452,5.913787630173946,0.30387729473876146,-0.008180894545702049,-0.009754101389937592,-0.19073029625645038,-0.03445810642054556,-0.041075114296209074,-0.38773184129663446
1766620157.0946786,9.371336965265941,6.227845847504606,0.320015033771861,-0.00855899012640579,-0.010204485746968677,-0.19071598349453492,-0.03603161585052659,-0.042949487772662095,-0.3873487146004679
1766620157.144119,9.839982837261076,6.539290656145339,0.3360184839849342,-0.008840880160283303,-0.010540276542422653,-0.19070220000004248,-0.037201129307743795,-0.04434264346276802,-0.38704719597457776
1766620157.1903524,10.299719619798383,6.844814811629471,0.3517177041213076,-0.009462520022791873,-0.011280904529588484,-0.19067960043058302,-0.03978817654361129,-0.047424921152506655,-0.386363197656076
1766620157.2401679,10.753577641164126,7.146432158673515,0.3672161746782103,-0.010086558227436865,-0.012024606784230275,-0.19064164031233996,-0.042368859753227385,-0.05050050868487789,-0.38560587777452754
1766620157.294067,11.197962321694952,7.441753871850225,0.3823911469446925,-0.010487145232078535,-0.012502115839360159,-0.19060715934817443,-0.04401732209260802,-0.05246554360335414,-0.38507820713741014
1766620157.3444204,11.631982543215504,7.73018774679766,0.39721219076825415,-0.011025026346830563,-0.013143361090651708,-0.19057277851895807,-0.04623872391085856,-0.05511388468013152,-0.3843618123810171
1766620157.3929021,12.053778981381749,8.01049814494706,0.4116158134215552,-0.011504928437499024,-0.013715463879809332,-0.19054017771013687,-0.048218375625513295,-0.05747395054538956,-0.3836909165487109
1766620157.4405408,12.461177121987781,8.281239964140878,0.4255277589857635,-0.011793098706260233,-0.014058944536720594,-0.1905168664783764,-0.04940452422753308,-0.05888781922141661,-0.3832683839478846
1766620157.4943643,12.85420550965684,8.542432174085782,0.43894900221065103,-0.012085392316067787,-0.014407288950601333,-0.19048836122983345,-0.050599960127900266,-0.06031255972613997,-0.38282331075364834
1766620157.5441632,13.230086630178322,8.792228941000849,0.45178469576470026,-0.01252209058999912,-0.014927670334722963,-0.19045305258873071,-0.052396386459903875,-0.06245332895347668,-0.3821496891104838
1766620157.5942576,13.587228689274818,9.029572416959216,0.4639804826120547,-0.013001100228058183,-0.015498460941165252,-0.19040464662778156,-0.05435302006625698,-0.06478497279661094,-0.38137130135079295
1766620157.643946,13.924881662002898,9.253964162971146,0.4755107506913308,-0.013475499752411574,-0.01606380183960512,-0.19034746270763703,-0.05628079275131116,-0.06708240429564298,-0.38055930160420387
1766620157.694153,14.241407127224502,9.46431534461323,0.4863195507396034,-0.01378655217329009,-0.01643451930271766,-0.19030343017982929,-0.057538843974439854,-0.06858184132653561,-0.3800018025362211
1766620157.7431712,14.534920756760624,9.659373706687681,0.4963425361915878,-0.014169598039367924,-0.016891077810780412,-0.19025612238293949,-0.05909175993002847,-0.07043289901314101,-0.379311855273674
1766620157.7949522,14.806179281391694,9.839642144636855,0.5056055481014635,-0.01429063003027445,-0.01703534401010407,-0.19023843768759247,-0.059579241967985114,-0.07101400694504201,-0.3790862338897173
1766620157.8445745,15.049034450522615,10.001034757262232,0.5138986342896088,-0.014514830278091995,-0.017302590927922627,-0.19021079301967483,-0.0604880120551491,-0.07209734590938595,-0.3786710679397905
1766620157.910292,15.26301004837575,10.143235069074318,0.5212055328065572,-0.014653709421768898,-0.017468134914780744,-0.1901930774996506,-0.061050925224980845,-0.07276839888971191,-0.37840957306085343
1766620157.9448729,15.4495286657435,10.267188481587544,0.5275748226802702,-0.014736696901483154,-0.017567053695659727,-0.19018478571411362,-0.06138786297088367,-0.07317006240848081,-0.37825670825915164
1766620157.9939342,15.605831149234904,10.371061362946364,0.5329122835696309,-0.014927698066765896,-0.01779471806113375,-0.1901613168439814,-0.06216127224945641,-0.07409202990564685,-0.37789362335887317
1766620158.0415373,15.72967691076985,10.45336470072679,0.5371414032466848,-0.015265304754991065,-0.01819711154541021,-0.1901121016408598,-0.06352031710027696,-0.07571205648844864,-0.3772294389173095
1766620158.0901375,15.820167681919163,10.513501538771193,0.5402315073900659,-0.015618400922031818,-0.018617953167180606,-0.1900520438561501,-0.06493113182080648,-0.07739371184181063,-0.3765083675446336
1766620158.1443498,15.875610099270393,10.550346530041516,0.5421247705527084,-0.01584000243447817,-0.018882069481330383,-0.19000512155946203,-0.06580771515964144,-0.07843853715388137,-0.37603419735043253
1766620158.1942325,15.894399988070802,10.562833599002373,0.5427664129268241,-0.016046038906975642,-0.019127626359396094,-0.1899667985600712,-0.06662666813341883,-0.07941462146933517,-0.37559676635227024
1766620158.2443743,15.894399988070802,10.562833599002373,0.5427664129268241,-0.016100236221040093,-0.0191922090034536,-0.18995920405826916,-0.06684395468738812,-0.07967357059147923,-0.37548491336957535
1766620158.2939167,15.894399988070802,10.562833599002373,0.5427664129268241,-0.016089741667949256,-0.01917968199604314,-0.18996981214071554,-0.066810366296322,-0.07963350666641449,-0.37552045600120443
1766620158.3441827,15.894399988070802,10.562833599002373,0.5427664129268241,-0.0160472772297761,-0.019129063958056917,-0.1899838721252178,-0.0666472586677061,-0.07943911602153042,-0.37562064376548526
1766620158.3958688,15.894399988070802,10.562833599002373,0.5427664129268241,-0.01596334323426859,-0.01902903611509309,-0.1900076483028206,-0.06632132478946941,-0.07905074457136815,-0.37581183345212327
1766620158.4448445,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015919939409222792,-0.0189773235075274,-0.19001957647406045,-0.06615244261933459,-0.07884957115770154,-0.3759098072811701
1766620158.4946258,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015899667914033064,-0.018953184963450484,-0.1900251271159234,-0.0660735868482542,-0.07875570409702538,-0.37595541893065876
1766620158.5441384,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015901795025987434,-0.01895574240427673,-0.19002457238565248,-0.06608197262328432,-0.07876580884846417,-0.37595059207123965
1766620158.5943341,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015921130767990618,-0.018978803737630372,-0.19001932833705557,-0.06615736460194137,-0.07885573870783903,-0.3759070295235515
1766620158.6395247,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015977177950275687,-0.01904560979974837,-0.1900040554737607,-0.06637567910311325,-0.07911595364145005,-0.37578054874269595
1766620158.693748,15.894399988070802,10.562833599002373,0.5427664129268241,-0.016005818955621098,-0.01907973149673487,-0.18999621750909432,-0.06648715367121012,-0.07924874100204607,-0.37571578032076747
1766620158.743018,15.894399988070802,10.562833599002373,0.5427664129268241,-0.0160138475276258,-0.019089260320231415,-0.18999399942242848,-0.06651830718099688,-0.07928568318675379,-0.37569766425986006
1766620158.794102,15.894399988070802,10.562833599002373,0.5427664129268241,-0.016000848388473824,-0.019073751388979963,-0.18999755045973604,-0.06646766635914912,-0.07922525751903796,-0.37572712504679673
1766620158.8412392,15.894399988070802,10.562833599002373,0.5427664129268241,-0.01596547065381946,-0.019031579721588567,-0.19000721656415018,-0.06632990982896972,-0.0790610523328009,-0.37580712653569354
1766620158.8927672,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015950532576099963,-0.019013791952059707,-0.19001129815031567,-0.06627177137992134,-0.07899183799733582,-0.3758408248416326
1766620158.9437687,15.894399988070802,10.562833599002373,0.5427664129268241,-0.01595184947581769,-0.019015384685649568,-0.19001094612884598,-0.06627694138625537,-0.0789981040494369,-0.3758378170489446
1766620158.9942808,15.894399988070802,10.562833599002373,0.5427664129268241,-0.01595986228931259,-0.019024947163219924,-0.19000876342764078,-0.06630816437159502,-0.07903537036292546,-0.37581971110729734
1766620159.0441127,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015975693883174904,-0.019043822995215922,-0.1900044421075625,-0.066369817987401,-0.07910887824688487,-0.37578393892897477
1766620159.0944557,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015986186085214033,-0.019056319781408607,-0.19000157220227884,-0.06641065391528247,-0.07915750790521466,-0.3757602316840216
1766620159.1421645,15.894399988070802,10.562833599002373,0.5427664129268241,-0.015987235085752432,-0.019057553467366612,-0.19000128148456982,-0.06641471409113067,-0.07916227304385169,-0.37575788342124006
1766620159.194535,15.894399982630807,10.562833595387152,0.5427664127410577,-0.015983214486190993,-0.01905275119394627,-0.19000237856710406,-0.06639904773289984,-0.0791435566738771,-0.3757669898371958
1766620159.2442665,15.875572496751904,10.550321540790836,0.5421234864913979,-0.01597780188714165,-0.01904629405006481,-0.19000385681470486,-0.06637796772511745,-0.07911840712005772,-0.3757792343172319
1766620159.2942224,15.819884232892436,10.513313168973946,0.5402218280934835,-0.015970169773959552,-0.01903719666355661,-0.19000592292701085,-0.06634817477879357,-0.07908289630889921,-0.3757964928073655
1766620159.344136,15.729556371072196,10.45328459447746,0.537137287023401,-0.015960327348525635,-0.0190254750347112,-0.19000536842912094,-0.06630665220935615,-0.07903343803329076,-0.3758139140266198
1766620159.394052,15.605416214324437,10.370785612467142,0.5328981142563433,-0.015939657554942904,-0.01900085031614476,-0.1900068602531495,-0.06622223561098936,-0.07893284550959682,-0.37585429749345084
1766620159.4439187,15.449337961884634,10.267061746817474,0.5275683104716001,-0.015876546233778967,-0.018925640943511183,-0.19001200646125804,-0.06596473243690083,-0.07862592432908984,-0.3759783725009309
1766620159.4937367,15.262492405711805,10.142891062799965,0.5211878562001991,-0.015745921712576917,-0.018769954484855814,-0.19002944883921832,-0.06543884784056479,-0.077999057034984,-0.3762434240015767
1766620159.5438316,15.047111538821106,9.999756860874582,0.5138329701634143,-0.015536217951776251,-0.018520003765035608,-0.19006296331148084,-0.06459925288512532,-0.07699822185389021,-0.37667325397879137
1766620159.5949724,14.803818715031486,9.838073399060992,0.5055249388216689,-0.015361583884851778,-0.01831185177115157,-0.19009321242741214,-0.06390115310449047,-0.0761660667989525,-0.377031387945151
1766620159.6483274,14.534579776080996,9.659147103470065,0.4963308922880432,-0.015066355720704184,-0.0179599689014924,-0.19013925083286912,-0.06271681474646795,-0.07475434132758954,-0.3776201812344488
1766620159.6899092,14.240669290707014,9.463825005603054,0.48629435489199524,-0.014699363033976452,-0.01752256738331692,-0.19019502691959111,-0.06124184886126088,-0.0729962586936324,-0.37833596223972543
1766620159.7416632,13.92435098941758,9.253611497490319,0.4754926291355761,-0.014377454719874899,-0.01713890938096223,-0.19024056355085822,-0.059943436504161354,-0.07144865875909366,-0.3789460190716624
1766620159.7890093,13.587207123293597,9.029558085001344,0.46397974617090076,-0.014036853433651547,-0.01673297445333954,-0.19028576459513516,-0.05856567865000524,-0.06980649131705027,-0.3795738950484258
1766620159.8391829,13.229213445431446,8.791648654535845,0.451754878007928,-0.013699152521091574,-0.016330490738526614,-0.19032804775765932,-0.05719617943289008,-0.0681741573892467,-0.38017926988572387
1766620159.8889644,12.853866314769872,8.542206757640281,0.43893741928885344,-0.013340062407382383,-0.015902509871108736,-0.19037074893614528,-0.05573676235634316,-0.06643463986681844,-0.38080497281982634
1766620159.9390922,12.459629969660742,8.280211783612195,0.42547492639570483,-0.012959881495171993,-0.015449390305799924,-0.19041381747508773,-0.05418850805363975,-0.06458923991421889,-0.38144780033706016
1766620159.9941132,12.052549985270815,8.009681399337074,0.41157384531888175,-0.012641150604560634,-0.015069512101980228,-0.19044365154433818,-0.05288367235286194,-0.06303399137715403,-0.3819637987988832
1766620160.0441737,11.630345701340282,7.729099961894247,0.3971562954344379,-0.01239955390596726,-0.014781568144100077,-0.19046253242227254,-0.05189012966290855,-0.061849789904158174,-0.3823412435265996
1766620160.094252,11.197627049179689,7.441531062068686,0.38237969796514004,-0.012130484239255054,-0.01446088399126373,-0.19048530858595888,-0.05078456356269718,-0.06053208187443135,-0.3827565596141608
1766620160.144008,10.753129809063765,7.146134545931923,0.36720088198248796,-0.011793340054239251,-0.014059069675792733,-0.19052214668081216,-0.04940707412282481,-0.05889029066402608,-0.3832784717568369
1766620160.1937976,10.29988550843977,6.8449250551187655,0.3517233689329959,-0.011430117585084136,-0.013626175927352704,-0.19055168228640304,-0.047915291174596794,-0.05711229518912364,-0.3838082362811276
1766620160.2437563,9.837470488172524,6.537621041351142,0.3359326915861122,-0.01099833835405503,-0.013111576003240963,-0.1905883220554749,-0.046140324095762436,-0.054996806443237144,-0.38442181209969534
1766620160.2891417,9.370227683682497,6.227108659766211,0.31997715371432983,-0.010366881475211417,-0.012359002122516446,-0.19064557989013528,-0.043547543876058144,-0.051906649648049565,-0.38528651345845766
1766620160.3441858,8.89834514453717,5.913512881189622,0.3038631768868348,-0.009976327951687746,-0.011893542804710455,-0.19066844773288283,-0.04193109819314434,-0.049980141838269286,-0.38577739576053144
1766620160.3940237,8.423670535736026,5.598061595818603,0.287653855684411,-0.00945637886691951,-0.011273876314742873,-0.19069641091899392,-0.039776835345597054,-0.047412676156822084,-0.3863991466886663
1766620160.4441488,7.947293216233814,5.281478751545322,0.27138638984109703,-0.008965908311974654,-0.010689343653062532,-0.19071431354757507,-0.03773618139864488,-0.044980617882482594,-0.3869425046825866
1766620160.4939568,7.4710404530522725,4.964978682821287,0.2551231773818321,-0.008641101399670205,-0.010302243464232573,-0.19071634591636166,-0.03637490365376612,-0.04335823790961651,-0.387270024215297
1766620160.5440295,6.995038221685832,4.648645108326424,0.23886852015300733,-0.008117985492833919,-0.00967879718181839,-0.19073122556910324,-0.034194402034866546,-0.04075949525970558,-0.3877917598619039
1766620160.5939178,6.523508973345727,4.335284113824126,0.22276660759866598,-0.007543446248077264,-0.00899406242866036,-0.1907492778946495,-0.03180180340157168,-0.037907978095143804,-0.38833149398218986
1766620160.6438298,6.0567389627608,4.0250859336780636,0.2068272148252904,-0.0069496958323152815,-0.008286434390833031,-0.19075773772494523,-0.02931795104407927,-0.034947724586447716,-0.3888319334177877
1766620160.6938999,5.5947611302105,3.7180724587863385,0.19105146668674933,-0.006362866684711007,-0.0075870607954282515,-0.19075691177799614,-0.026859044274563367,-0.03201722955523308,-0.3892690854395318
1766620160.7436888,5.141272321766215,3.4167004770693836,0.1755656041158754,-0.005824273126428207,-0.0069451786266646574,-0.19075175420452575,-0.024599058912220865,-0.029323829997872124,-0.3896275112237677
1766620160.790585,4.696251173730333,3.120955790999572,0.16036889757915196,-0.005307646647722433,-0.006329478572939562,-0.19074120709171918,-0.022427266788726044,-0.026735548733588216,-0.38992968819433815
1766620160.8434787,4.261605213048327,2.8321060728215777,0.14552648583982464,-0.004710620379288553,-0.005617959072155696,-0.1907285649989356,-0.019919291584692383,-0.0237466108099588,-0.39023992354759374
1766620160.889045,3.839461388109732,2.5515648142009693,0.1311110005259345,-0.004284228698425694,-0.005109794580500571,-0.19071076037560747,-0.018120957157644595,-0.0216033948733722,-0.3904200525955398
1766620160.943802,3.432420728559047,2.2810605637675487,0.11721126232471227,-0.0038082674733731633,-0.0045425522067132915,-0.1906909681757442,-0.016113577399389414,-0.019211036757429772,-0.39059691822038084
1766620160.9922645,3.040502503496053,2.020606127056268,0.10382792924276256,-0.0034040384812835077,-0.004060798704650998,-0.19067222392068783,-0.014412347663938223,-0.017183541593121292,-0.3907225312440003
1766620161.0391045,2.664712315215568,1.7708697903638677,0.09099534086829249,-0.0030076515038672336,-0.003588391782508364,-0.1906494826089141,-0.012739552494121243,-0.015189937225151075,-0.3908194836503099
1766620161.0905707,2.3069987736902324,1.5331465282037489,0.07878003887924126,-0.0026157187438705562,-0.0031212946160815115,-0.19062490004960966,-0.011085285658624369,-0.013218420098502243,-0.39089363296483715
1766620161.14008,1.9693201186521903,1.308737714673274,0.06724889379326696,-0.0022580237981689004,-0.002695002573934765,-0.19059825333890246,-0.009572996576749836,-0.011416113960957056,-0.3909377670690203
1766620161.1888297,1.6527440349095883,1.0983528938240021,0.056438365209592535,-0.001931154582752424,-0.0023054485010558456,-0.19057117708014723,-0.008189750843284521,-0.009767600889043205,-0.3909599418954362
1766620161.2390182,1.3594752041933063,0.9034572160409444,0.04642373921612396,-0.0016192164346042486,-0.0019336887921731502,-0.19054394050030649,-0.006869641628121464,-0.008194331732439167,-0.39096694841414914
1766620161.2889185,1.0905336000799368,0.7247285182460994,0.03723984615561485,-0.00132691206736578,-0.0015853274683025793,-0.19051721396659047,-0.0056326636642064784,-0.006720133356234374,-0.3909610377149629
1766620161.3400238,0.8473344388632059,0.5631073011333244,0.028935013229585083,-0.0010494454204691185,-0.0012546485770829742,-0.19049125426329788,-0.004459048037098846,-0.005321445136563266,-0.3909452446667842
1766620161.3887944,0.6318144117559887,0.4198806184466804,0.02157537511083441,-0.0008046658255888605,-0.000962924848770015,-0.19046695133799474,-0.003423272341661546,-0.004087028949825444,-0.3909212249849799
1766620161.4391792,0.44501127727500456,0.29573812632520247,0.01519636946722236,-0.0005810770906033037,-0.0006964558107786002,-0.1904442709185861,-0.002477515319543255,-0.002959894330534529,-0.3908923642904598
1766620161.489323,0.2888050496991254,0.19192921310732292,0.00986219555176638,-0.0003946519379283273,-0.0004742778064688962,-0.19042412158929947,-0.0016883494773852674,-0.002019382559812589,-0.390861447897904
1766620161.538909,0.16479026657129633,0.10951354979327659,0.005627304078121029,-0.0002315319126770842,-0.0002798747785915103,-0.1904061662275204,-0.0009979954501592406,-0.0011966341303088544,-0.3908304981180263
1766620161.588943,0.07418622107699818,0.04930143378568936,0.0025333318107496525,-0.00010028935313683358,-0.00012346302981031235,-0.1903913456300079,-0.0004425126293937587,-0.0005346237227851674,-0.390802641519481
1766620161.6400452,0.01874591778563618,0.012457847441794978,0.0006401408396144094,-6.824128893387694e-06,-1.2073661289205308e-05,-0.19038017638208113,-4.6506359791219467e-05,-6.267449061813912e-05,-0.39078035220909424
1766620161.6890953,0.0,0.0,0.0,4.724107018776149e-05,5.235972012857857e-05,-0.19037299040662942,0.00018319772508444899,0.0002110800640033588,-0.3907655162743066
1766620161.738757,0.0,0.0,0.0,6.846533912812874e-05,7.765419966532148e-05,-0.1903697955775032,0.0002737041375655544,0.0003189428980932137,-0.3907588324243848
1766620161.7888925,0.0,0.0,0.0,5.655694313398742e-05,6.34621595639037e-05,-0.190369216786384,0.0002252052006569229,0.000261143414578057,-0.39075771692453987
1766620161.8388832,0.0,0.0,0.0,2.3865684655332105e-05,2.450174482178285e-05,-0.19036913862492263,9.064227909717375e-05,0.0001007755468778664,-0.39075768309992304
1766620161.8890142,0.0,0.0,0.0,-1.0571916901885056e-05,-1.6539909579369318e-05,-0.19036912453274382,-5.11601991657659e-05,-6.822020409934778e-05,-0.39075766691976344
1766620161.9388885,0.0,0.0,0.0,-3.115671694121724e-05,-4.107223034036111e-05,-0.19036911314192145,-0.0001358939756501151,-0.00016920326778935564,-0.39075759204042626
1766620161.989881,0.0,0.0,0.0,-3.1896859622033394e-05,-4.19543107290456e-05,-0.19036911183737762,-0.00013889279342527155,-0.00017277717112007708,-0.3907575867506615
1766620162.0392041,0.0,0.0,0.0,-1.7304301889220473e-05,-2.4563358846424718e-05,-0.1903691184598442,-7.876023168043364e-05,-0.00010111307361135687,-0.3907576425638294
1766620162.089089,0.0,0.0,0.0,3.651649570662704e-06,4.1128717082270736e-07,-0.19036912183920118,7.554061411132545e-06,1.7535947920541508e-06,-0.3907576711384457
1766620162.1393864,0.0,0.0,0.0,1.9234208232726475e-05,1.898209288309924e-05,-0.19036911934692388,7.171442972328952e-05,7.821791381174268e-05,-0.3907576523648934
1766620162.1904635,0.0,0.0,0.0,2.4565632580074856e-05,2.5335918321452414e-05,-0.1903691173992942,9.364305355371887e-05,0.00010435176465348465,-0.3907576378909135
1766620162.2419457,0.0,0.0,0.0,2.0059889490160654e-05,1.996611555569064e-05,-0.19036911888549563,7.506464041087717e-05,8.221059664430169e-05,-0.39075765001870294
1766620162.2886338,0.0,0.0,0.0,8.899962022150929e-06,6.666064036486345e-06,-0.19036912123969824,2.9090442852860148e-05,2.7419989835548578e-05,-0.3907576681565359
1766620162.3389077,0.0,0.0,0.0,-2.0951787564060183e-06,-6.4376003337972285e-06,-0.19036912145547816,-1.618940224871674e-05,-2.6543111227464447e-05,-0.39075766897165226
1766620162.388973,0.0,0.0,0.0,-8.180469163426495e-06,-1.368985917995953e-05,-0.19036912063533232,-4.1238097502416216e-05,-5.639536300016163e-05,-0.3907576620687364
1766620162.4389875,0.0,0.0,0.0,-7.903882924164152e-06,-1.3360232880298149e-05,-0.19036912064425265,-4.008293916316645e-05,-5.5018683603765514e-05,-0.3907576624149438
1766620162.4897306,0.0,0.0,0.0,-3.080508424753842e-06,-7.611886615804549e-06,-0.1903691212896848,-2.020806599138744e-05,-3.133243392386286e-05,-0.39075766805687406
1766620162.5389569,0.0,0.0,0.0,3.882332182830845e-06,6.862085804401132e-07,-0.19036912153024235,8.470203697567533e-06,2.845428984434322e-06,-0.3907576704882166
1766620162.5921376,0.0,0.0,0.0,8.55239043841203e-06,6.251837849922028e-06,-0.19036912121226612,2.7698558500983652e-05,2.576118046248068e-05,-0.3907576682969576
1766620162.6391237,0.0,0.0,0.0,1.0247660724442898e-05,8.272208156370837e-06,-0.19036912099001002,3.467128236178839e-05,3.40710555224654e-05,-0.39075766672081447
1766620162.6913352,0.0,0.0,0.0,8.501184666618487e-06,6.190812957629083e-06,-0.1903691211947916,2.7470761112276956e-05,2.5489700905934146e-05,-0.3907576682938805
1766620162.7390168,0.0,0.0,0.0,4.846663783992377e-06,1.8354695879004667e-06,-0.19036912147066193,1.2416187351905861e-05,7.54813204466446e-06,-0.39075767023657926
1766620162.7936594,0.019487006168984303,0.0011551588264632298,0.011153100304458092,1.2173397566760958e-06,-2.4898451179424452e-06,-0.19036912151548363,-2.5295292863857467e-06,-1.0263704946316078e-05,-0.39075767031346764
1766620162.8442893,0.07711568644098919,0.004571295615067921,0.04413602471642877,5.66426051425147e-07,-4.431681120750629e-06,-0.19037009269343025,-4.370383419465959e-06,-1.954924912466665e-05,-0.3907596633708418
1766620162.9102309,0.17166745084351684,0.010176174284480508,0.09825133125455184,5.1862983599489305e-06,-1.3730944088613156e-05,-0.19037372406236322,1.775870367274869e-05,-6.261404889437995e-05,-0.39076711202512115
1766620162.9443479,0.30052847761955925,0.0178148516255068,0.1720030376226712,1.8221918165307585e-05,-3.3095688547881737e-05,-0.1903762808903571,7.372499086122621e-05,-0.00014586949255807456,-0.39077233040939763
1766620162.9916048,0.46300501380718445,0.027446203062600854,0.26499408455453294,6.909857024095685e-05,-0.00010704932722263238,-0.19038851848236,0.00029381198317843325,-0.00046668716702975366,-0.3907970797306573
1766620163.0438895,0.656898189568318,0.03893988307836152,0.375965981359067,0.00019812846688334275,-0.0002987636180387068,-0.19040807517590608,0.0008417935762986853,-0.0012817814941373966,-0.39083452554390846
1766620163.0964196,0.8813341642298804,0.052244091783279004,0.5044185982270838,0.0004866643803250528,-0.000738134964591919,-0.1904343005311234,0.002054323253699213,-0.0031286026940421287,-0.3908731566486012
1766620163.1399064,1.135026509407859,0.06728257174255194,0.6496156668638552,0.0006860171443069963,-0.0010461427438570297,-0.1904547023101128,0.0028941713969832072,-0.00442611291905863,-0.39089684804028857
1766620163.18883,1.414147900700076,0.08382844523434992,0.8093666746485594,0.000909103283481,-0.0013927259664275793,-0.19047754080990062,0.003835418289949629,-0.0058881184308456945,-0.39091582229846744
1766620163.2388976,1.7196050935201426,0.10193546328181081,0.9841905896562266,0.0011387587331812537,-0.0017496699822333467,-0.19050187061955953,0.004806000858909206,-0.007396301763766383,-0.3909287002468502
1766620163.2890942,2.0494169629352044,0.12148618794025148,1.1729535442778365,0.0013723220813670364,-0.0021113427215577983,-0.19052742478581502,0.005794716691742058,-0.00892709698690519,-0.3909348625137474
1766620163.3391237,2.40106094017825,0.14233108533303102,1.3742117835189382,0.0016259499538042112,-0.002502092305237296,-0.1905539055331878,0.006868326327977102,-0.010581122039933456,-0.39092934837858184
1766620163.389155,2.7730142751570006,0.1643798892492014,1.5870937838437695,0.0019019914911117062,-0.002925815533681976,-0.19058034616556196,0.008035969604006335,-0.012373603876900313,-0.39090719526863543
1766620163.4402003,3.1647391452464286,0.18760071841634024,1.8112917304124867,0.0022096824508967693,-0.0033976375588096897,-0.19060597397038687,0.009335611718418159,-0.01436672515272025,-0.3908607967763188
1766620163.489746,3.572210364335998,0.21175496618428158,2.044501867376417,0.0025355370604632855,-0.0038978778639849228,-0.19063013487399155,0.010710955481774222,-0.01647826740952057,-0.3907894320548321
1766620163.5391374,3.9976629317966097,0.2369751197718444,2.288003363631383,0.0028729932189088384,-0.004416981868331772,-0.19065240622630933,0.012134483967099798,-0.018668123588269633,-0.39069226355799147
1766620163.5887866,4.436286287928875,0.2629760168278297,2.539042966349186,0.0032293626879297006,-0.004966207341652673,-0.19067279561953368,0.01363674934921962,-0.02098333435942789,-0.39056374772982866
1766620163.6390014,4.887942553604034,0.28974948409611023,2.797541762445918,0.003593526264284375,-0.0055280260229396295,-0.19069102215301942,0.015171242886344066,-0.02335060953281931,-0.39040636253835853
1766620163.6887403,5.3505562322024085,0.31717248942804666,3.0623118720707625,0.003970536456430637,-0.006109643499518334,-0.19070674952920963,0.016758754879036747,-0.025799597253216722,-0.39021512304197625
1766620163.7387917,5.822994955728221,0.3451779078443692,3.332705201117887,0.004338760634989855,-0.0066772372174496745,-0.19072043854549667,0.018309226716422385,-0.02818951315929935,-0.39000333585271263
1766620163.7890942,6.30346353563981,0.3736593234148377,3.6076942999268913,0.004721464012608892,-0.0072665314544785795,-0.19073084868397222,0.019918740811064234,-0.03066789563504593,-0.3897532574085055
1766620163.8398457,6.7904820187446235,0.4025290068608599,3.886432139135782,0.005104821546513207,-0.007856382755116907,-0.19073819697386926,0.021529590088790202,-0.033146481212637684,-0.3894736735649938
1766620163.8900127,7.281401133401476,0.4316299135603181,4.167402447230524,0.005513836537759481,-0.008485588598763825,-0.19074108002724766,0.02324522548310599,-0.03578579107399624,-0.38914038108245136
1766620163.9388697,7.7766316733235525,0.46098639471316183,4.450840335928526,0.0059252917311838045,-0.009118722522123205,-0.1907387719018058,0.024967770451740423,-0.03843644594185739,-0.3887685455737578
1766620163.9892993,8.272580656006395,0.4903854640136775,4.734689414734663,0.006329601508360228,-0.009741173700976793,-0.19073330893939583,0.026658531789279436,-0.04103948236914407,-0.38837085927870596
1766620164.0395231,8.768302614009562,0.5197710756511597,5.018408559316831,0.006764281424310449,-0.010410717546874905,-0.19072144510441652,0.028472004470426672,-0.04383283485090526,-0.38790323047987885
1766620164.0934126,9.263305814012739,0.5491140804540886,5.301716333368351,0.007179785717299444,-0.011050914000997022,-0.19070716493354023,0.030203536256589444,-0.046500761304602095,-0.38742257985566697
1766620164.1386948,9.754242365461414,0.5782160207789176,5.58269662115348,0.00757029916992858,-0.011652595205424391,-0.19069257372519158,0.03183020909530464,-0.04900709336682793,-0.3869434409957183
1766620164.188781,10.240947876650383,0.6070671517460271,5.861255335506577,0.007963749335630125,-0.012258649512008533,-0.19067392768224747,0.03346595081860058,-0.051526786875188024,-0.38642905770277286
1766620164.2386863,10.720863226017638,0.635515772687048,6.13592780098058,0.008348771532520508,-0.012851531609671722,-0.19065239518099628,0.035063879262300084,-0.05398745963017755,-0.38589597818322413
1766620164.2890189,11.193545873070729,0.6635356505032944,6.40646073605763,0.008714229237621116,-0.013414161112540122,-0.19062964342151956,0.0365785092997457,-0.05631934949395277,-0.3853639833754904
