time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766670186.26863,13.34933771620673,12.565919789143859,0.011844063871751149,-0.019784598676395766,-0.0128507227508905,-0.19011816145531296,-0.08233018332239506,-0.05347113011855851,-0.37741966376503105
1766670186.3199332,13.512474357042775,12.719482609037716,0.011988805194126961,-0.02007526464808937,-0.013039471354433273,-0.19008545228815937,-0.08349900210902156,-0.05423013080845861,-0.3769768033269781
1766670186.3759627,13.649432904794892,12.848403620857002,0.012110320270143728,-0.020295981048136225,-0.013182795418776866,-0.19006147855188196,-0.08438710901852606,-0.05480683802569398,-0.37663801104237987
1766670186.4285064,13.757675198788116,12.95029361817578,0.012206357142604011,-0.020464909121972158,-0.013292493240190233,-0.19004294482658668,-0.08506638238072146,-0.05524794779766621,-0.3763761518572656
1766670186.4741092,13.836893145454724,13.0248625881753,0.012276642458629028,-0.020549266115993878,-0.013347274829994253,-0.1900313620003669,-0.08540344126936393,-0.05546683769066666,-0.37624072049041735
1766670186.5244148,13.885304610857657,13.070432983056362,0.012319595038041363,-0.020660971726029636,-0.01341981980758331,-0.1900191593981064,-0.08585150615711455,-0.055757830334999384,-0.37606640762416776
1766670186.5740645,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020764195522823783,-0.013486860433597384,-0.19000781627125415,-0.08626621873962356,-0.05602717965714305,-0.3759040426824804
1766670186.6239529,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020834333459579912,-0.013532415363535777,-0.18999878869616404,-0.08654646588803679,-0.05620920640502689,-0.3757912369536421
1766670186.6737132,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020934084983856995,-0.013597208992779703,-0.18998420385950945,-0.08694247864117909,-0.05646644452812872,-0.3756277640054678
1766670186.7237754,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020965737310407503,-0.013617773937399612,-0.1899789797913883,-0.08706741466311464,-0.05654762107490596,-0.3755748367262152
1766670186.7734914,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020928457457550675,-0.013593565533124952,-0.18998702645524543,-0.0869225128311953,-0.05645352824953147,-0.37564005588043714
1766670186.8223062,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020858913087391802,-0.01354839692951967,-0.1900016405105563,-0.08665178764126716,-0.05627769561697252,-0.375760837103993
1766670186.8702803,13.901751315135243,13.08591449765592,0.012334187208835501,-0.02079466701023377,-0.013506666420977387,-0.19001509231971925,-0.08640168234092638,-0.056115243661158096,-0.3758720238018589
1766670186.9235241,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020774777312462828,-0.013493745873609955,-0.1900192579800453,-0.08632430354025093,-0.056064978759802896,-0.3759063664454247
1766670186.9737465,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020784570519443202,-0.013500104470326861,-0.190017236527372,-0.08636258362627855,-0.05608983468451628,-0.37588943374785355
1766670187.0236533,13.901751315135243,13.08591449765592,0.012334187208835501,-0.02082261356779816,-0.01352481346295904,-0.19000930037551125,-0.08651080904906988,-0.056186107365330216,-0.3758236539501374
1766670187.0738008,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020863107620845103,-0.013551115654976024,-0.19000082177518837,-0.08666846486970574,-0.0562885091728713,-0.3757535210980987
1766670187.1247232,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020882917698205827,-0.013563983628042748,-0.18999665309327374,-0.08674549430929196,-0.05633854357541494,-0.37571917538879057
1766670187.168835,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020873662099230594,-0.01355797208579829,-0.18999858417535143,-0.086709405045263,-0.05631510283136483,-0.37573524077631587
1766670187.2187219,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020851294049449083,-0.013543443316011502,-0.19000326577319085,-0.08662228916086268,-0.05625851807296285,-0.3757740220805405
1766670187.2688456,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020831374752303445,-0.013530504990984321,-0.19000743669159909,-0.08654473950301954,-0.05620814703080227,-0.37580851814102734
1766670187.3191333,13.901751315135243,13.08591449765592,0.012334187208835501,-0.02082095783483689,-0.013523738898838811,-0.19000962103853786,-0.08650421075846564,-0.05618182305259163,-0.3758265405312522
1766670187.3690145,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020822461043785385,-0.013524715517390967,-0.19000931306917862,-0.08651010331792905,-0.056185651986955826,-0.3758239331218984
1766670187.4188306,13.901751315135243,13.08591449765592,0.012334187208835501,-0.02083110525503806,-0.013530330501794191,-0.1900075089225582,-0.08654378704020993,-0.05620753210710858,-0.37580896872573066
1766670187.4704425,13.901751315135243,13.08591449765592,0.012334187208835501,-0.02084310402000426,-0.013538124320551147,-0.19000499908195623,-0.08659051387953506,-0.05623788364272284,-0.3757881914149376
1766670187.5187814,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020853021971313848,-0.013544566341002314,-0.19000292028156338,-0.08662911669613484,-0.056262957093045546,-0.3757710115629393
1766670187.568737,13.901751315135243,13.08591449765592,0.012334187208835501,-0.020855997777516344,-0.013546498933989879,-0.1900022933057831,-0.08664068046923307,-0.0562704665807752,-0.3757658583725716
1766670187.6186883,13.885303519886545,13.070431956109871,0.012319594070088358,-0.020852652512811445,-0.013544325649246817,-0.19000299069010435,-0.08662763619645412,-0.0562619918671783,-0.3757716587975727
1766670187.6696634,13.836832692108283,13.024805682588033,0.01227658882201336,-0.020840756147871287,-0.013536598884175516,-0.19000375335152345,-0.08657920631197731,-0.05623053544074471,-0.37578964920956104
1766670187.7188487,13.757678787221511,12.950296996018725,0.012206360326404979,-0.0208069589034344,-0.013514649568121775,-0.19000538894030042,-0.08644094745116226,-0.056140741319275406,-0.37583990625023295
1766670187.768656,13.648989238548106,12.847985991564164,0.0121099266317868,-0.02072866132891689,-0.013463800975545576,-0.19001232870670232,-0.08612439525702976,-0.05593515779392663,-0.37596083193960395
1766670187.8189437,13.512427819543703,12.71943880263376,0.011988763904205082,-0.020588811708713108,-0.013372978850412621,-0.1900280877391821,-0.08556294245800657,-0.05557052742786965,-0.37618088704567615
1766670187.868489,13.34905042177369,12.565649354843806,0.01184380897269269,-0.02038647315463779,-0.013241574417890778,-0.19005293602194592,-0.08475282187021618,-0.05504440348340107,-0.37650002575284025
1766670187.918637,13.160759440892818,12.388408400043797,0.011676749718410715,-0.020114702693922633,-0.013065078687054076,-0.1900876084778743,-0.08366576292718371,-0.054338426329050074,-0.376926295304254
1766670187.9692404,12.947964565749453,12.18810158412243,0.011487949633615538,-0.019802034558599635,-0.012862022929097232,-0.19012652136644834,-0.08241317266049102,-0.05352494863348233,-0.37740905315918627
1766670188.0189607,12.712234041659537,11.966205118504474,0.011278800127984802,-0.019458856830525135,-0.012639153778815118,-0.19016719760746148,-0.08103495031957779,-0.05262988297025763,-0.37792820378013264
1766670188.0691593,12.45570698357445,11.724732582250576,0.011051199109463597,-0.019094575273208254,-0.01240257972401921,-0.19020769509484156,-0.07956764688422935,-0.05167696680112566,-0.37846644570710514
1766670188.1190631,12.179501039965364,11.464736033623085,0.010806138200270203,-0.01871134257359491,-0.01215369862372743,-0.1902476346063123,-0.07801960578897517,-0.05067161801300482,-0.3790188729927383
1766670188.1688428,11.883929867167057,11.1865107217518,0.01054389568879179,-0.018313957997565612,-0.01189562696527345,-0.19028638195819705,-0.07640994453466737,-0.04962625139127458,-0.37957703487835853
1766670188.2189317,11.571273865666823,10.892203219764147,0.010266494837125618,-0.01788631617610032,-0.011617905328413359,-0.1903261954707887,-0.07467414649658695,-0.048498967501422685,-0.3801627755016364
1766670188.2719977,11.241291764487732,10.581586415888136,0.009973721580055727,-0.017403433543341416,-0.011304308641953063,-0.19037080406396215,-0.07271226648468546,-0.04722485937711003,-0.3808087303802265
1766670188.3201425,10.898503615431267,10.25891509860749,0.009669586287487984,-0.016936523584941066,-0.01100108504350133,-0.19041012315095543,-0.07080924372977651,-0.04598897680822739,-0.3814122053815159
1766670188.3698869,10.5423667305126,9.92367842807136,0.009353607465037325,-0.016375422829369587,-0.010636691867104094,-0.19045817566456882,-0.06852181413813718,-0.04450345196199182,-0.3821191461518736
1766670188.418683,10.174050777977703,9.57697742948948,0.009026822888937188,-0.0158252192110466,-0.010279376153587363,-0.19050120764409015,-0.06627227825684205,-0.043042540657137515,-0.38278505685163994
1766670188.4700584,9.794235795922045,9.219452232308186,0.008689835916058842,-0.015244212472895986,-0.00990205687501201,-0.19054360112538016,-0.0638916767822691,-0.041496516169532066,-0.3834610128949043
1766670188.5189943,9.405116081066833,8.853168358965998,0.008344593413810398,-0.014681823970252743,-0.009536829352202724,-0.1905791313440779,-0.061579313077420046,-0.039994810575545894,-0.38408446623294223
1766670188.569896,9.008056119797985,8.479410219734305,0.007992306008834956,-0.01409235658750269,-0.009154016549073838,-0.19061322673209766,-0.059150661924242065,-0.03841758748000422,-0.3847096764729447
1766670188.618865,8.604877938099673,8.099892913358639,0.007634590275122272,-0.013516371913882802,-0.008779959731934848,-0.1906417512272579,-0.056770723295581346,-0.036872000519233464,-0.38528978321760476
1766670188.6696813,8.196106904287344,7.7151109764408945,0.007271912340357229,-0.01298771853024825,-0.008436640734265928,-0.19066245581184638,-0.05457888998258882,-0.03544857384606812,-0.38579311806570604
1766670188.7236302,7.7823113454605295,7.325599383292044,0.006904776446968174,-0.012582044274701512,-0.008173186931503153,-0.19067248763692773,-0.052888897593906296,-0.034351054350302834,-0.38615656616136823
1766670188.7690167,7.3667563091799515,6.934431569211128,0.006536079475135657,-0.01190411875315641,-0.00773292723879801,-0.19069829478532496,-0.05007683088253004,-0.03252483536792441,-0.386754064011076
1766670188.8285885,6.9507642925248945,6.542852419343235,0.006166994796918294,-0.011092550710257564,-0.00720587742902479,-0.19072863623378764,-0.04670991296790282,-0.030338286078474323,-0.38742750955739574
1766670188.8700962,6.532352340164807,6.14899534988032,0.005795763055403467,-0.010472161458334173,-0.006802983512891769,-0.19074281500890974,-0.04412487569309024,-0.028659509088790818,-0.3878966291174871
1766670188.923754,6.117209147966806,5.758215210440447,0.005427431488036921,-0.009921170333583062,-0.006445158455613241,-0.19075026326271396,-0.04182287152065732,-0.027164541297835885,-0.38828234429655367
1766670188.9701772,5.7056953714265966,5.3708514911261895,0.0050623200827324836,-0.009168682318682885,-0.0059564776433877415,-0.1907611259882296,-0.03868153186372894,-0.025124494296738298,-0.38877703405021924
1766670189.0190291,5.296747423540696,4.985903022496884,0.004699485182758247,-0.008597062008721255,-0.005585256032533486,-0.1907597495731637,-0.036283826327220665,-0.023567378487182326,-0.3891099791673725
1766670189.072059,4.893487100287133,4.606308395117241,0.00434169656978761,-0.007955666368812944,-0.005168720889761419,-0.19075737031240805,-0.033593851975509785,-0.02182045774671595,-0.38945565920100084
1766670189.1226506,4.496219184464413,4.232354505332276,0.003989224659253101,-0.007334450655131442,-0.004765290802284915,-0.19075119128573612,-0.030985200583775137,-0.020126349156370484,-0.38975686337462356
1766670189.1698978,4.106769620842265,3.865760140695617,0.003643689502047037,-0.006757490324893777,-0.004390600889517794,-0.19074083244456153,-0.028558176025349203,-0.018550192039204865,-0.390004713723687
1766670189.2187827,3.727954000485038,3.509175656769901,0.003307589202653088,-0.006137602087146756,-0.003988032660692273,-0.19072922884822502,-0.025952135784483396,-0.016857778475181592,-0.390245075986023
1766670189.2691162,3.3595144032210533,3.162358269661406,0.002980694924026889,-0.005590861271547987,-0.003632967872069266,-0.19071307800168194,-0.02364801849156086,-0.015361439636402217,-0.3904244746920947
1766670189.3186762,3.0027014425107743,2.8264851994514206,0.002664116260218686,-0.00514337897121249,-0.0033423636373336243,-0.1906945624609293,-0.02175677775157712,-0.014133231069129703,-0.3905462506399764
1766670189.369334,2.6592759724572166,2.50321396293136,0.002359415511089963,-0.004677513916160147,-0.0030398213593455965,-0.19067569094851125,-0.019789882055389382,-0.0128558909946219,-0.39065940770770086
1766670189.4223452,2.3301070925570757,2.193362655709892,0.002067363776313874,-0.004303203756648475,-0.0027967367534833232,-0.19065982711812304,-0.018209172547132717,-0.01182934785090912,-0.39073845192810913
1766670189.4736063,2.0177561571913816,1.8993423167754546,0.0017902335914672413,-0.003698426360961595,-0.0024039820662379147,-0.19062996171937768,-0.015654451642737273,-0.010170262975121445,-0.39083784072712363
1766670189.5192323,1.722061916814881,1.6210011596578302,0.0015278818895340177,-0.0029606644965775135,-0.001924864603664641,-0.19059890871367446,-0.012549019409379514,-0.008153535257858493,-0.39093648909289613
1766670189.568679,1.4458865032586596,1.3610333493995068,0.001282848067818954,-0.002501166872310061,-0.001626457401623444,-0.1905719710309325,-0.010607461960562886,-0.006892649678016393,-0.39096470279114526
1766670189.618868,1.1887893143147572,1.1190241409305905,0.001054741206502352,-0.0020990339366029286,-0.0013653039040173835,-0.1905446539179625,-0.00890524203603734,-0.00578719413431319,-0.3909703762609552
1766670189.668862,0.9539396376529977,0.8979568294148093,0.0008463732237772598,-0.0017215456693223962,-0.0011201551152790403,-0.19051744687795993,-0.007306886357579924,-0.004749189814894089,-0.3909627129786324
1766670189.718835,0.7411489379090068,0.6976539438557355,0.0006575768435626311,-0.0013738443174460128,-0.0008943505660721896,-0.19049148298809557,-0.005834879994614638,-0.003793239173622867,-0.3909453951641265
1766670189.768995,0.5523674029018925,0.5199512235409387,0.0004900823501304251,-0.0010551555776320974,-0.0006873874369148229,-0.1904669164061708,-0.004485937274871369,-0.0029172085665437504,-0.3909208700187743
1766670189.8188376,0.3892748102697979,0.366429866842446,0.0003453801090747606,-0.000767195233136449,-0.0005003800012257171,-0.1904441877598957,-0.0032674243984674857,-0.002125881799353629,-0.39089180317811234
1766670189.8688538,0.25268537458697643,0.237856305417672,0.00022419252398057815,-0.0005141019601031194,-0.00033601598847214317,-0.19042375439506176,-0.0021967130904580645,-0.0014305403863320108,-0.39086076414805854
1766670189.9191394,0.14381696201252117,0.13537693385145788,0.0001276001341886443,-0.00030091166659482465,-0.0001975657993344815,-0.1904059940313485,-0.0012947420031409395,-0.0008447822410107978,-0.39083019150232895
1766670189.9690335,0.06487221195731435,0.0610651276737336,5.755720907348053e-05,-0.00013176732499356665,-8.771994839989622e-05,-0.1903913101431201,-0.0005787867517376754,-0.0003798264441810759,-0.39080257053749307
1766670190.0188396,0.01641710583444801,0.015453653167760236,1.4565909877044678e-05,-9.382139275024033e-06,-8.240442595601024e-06,-0.1903801888984182,-6.036263832399674e-05,-4.3151261530754566e-05,-0.39078037859395226
1766670190.068632,0.0,0.0,0.0,6.486707295974851e-05,3.997857695692602e-05,-0.19037291521457503,0.00025471755479788006,0.00016146832847376789,-0.39076534639032223
1766670190.118743,0.0,0.0,0.0,9.06103638307996e-05,5.669684290156756e-05,-0.19036978105384667,0.00036469663088707204,0.00023289110012534263,-0.3907587899827494
1766670190.170145,0.0,0.0,0.0,7.182616372741646e-05,4.449803213712903e-05,-0.19036921104731513,0.00028803545569682247,0.00018310588475812858,-0.39075770881619676
1766670190.2187705,0.0,0.0,0.0,2.802538652915693e-05,1.6052937159649466e-05,-0.19036913881946246,0.00010773629404054392,6.60160234861432e-05,-0.39075768672245337
1766670190.2688432,0.0,0.0,0.0,-1.7419609607371202e-05,-1.3459959165167706e-05,-0.1903691241194919,-7.938840615690452e-05,-5.550652842675823e-05,-0.39075766311408205
1766670190.3188958,0.0,0.0,0.0,-4.3518194481796436e-05,-3.0408915520566877e-05,-0.19036911248406177,-0.00018681431464928971,-0.00012527111669574,-0.39075758575885183
1766670190.3690684,0.0,0.0,0.0,-4.307308235911188e-05,-3.0119863274017742e-05,-0.190369111816329,-0.00018491548625536883,-0.0001240380309085794,-0.3907575857180192
1766670190.4193172,0.0,0.0,0.0,-2.222881624596629e-05,-1.658318621999331e-05,-0.19036911892014063,-9.902534701610878e-05,-6.825928269956783e-05,-0.390757645813933
1766670190.4693236,0.0,0.0,0.0,4.191117284923678e-06,5.744482439657564e-07,-0.19036912184482932,9.79257376821662e-06,2.409256349977396e-06,-0.3907576711179008
1766670190.5237503,0.0,0.0,0.0,2.3611518215842367e-05,1.3186450832151144e-05,-0.19036911939494663,8.975579800251845e-05,5.433899746974303e-05,-0.39075765295438836
1766670190.5698617,0.0,0.0,0.0,3.1757208574290015e-05,1.8476433464108476e-05,-0.19036911708838583,0.00012326483954825472,7.610047390946075e-05,-0.39075763584254153
1766670190.6192026,0.0,0.0,0.0,2.57432226782563e-05,1.4570835982806274e-05,-0.1903691186641324,9.846594286898968e-05,5.999559594053315e-05,-0.39075764863767154
1766670190.6697435,0.0,0.0,0.0,1.0202457370313741e-05,4.478353737402898e-06,-0.19036912125257946,3.4444949465997467e-05,1.84190887265494e-05,-0.39075766832573006
1766670190.718875,0.0,0.0,0.0,-4.588273723121836e-06,-5.127045479520798e-06,-0.19036912143772297,-2.6464868617539372e-05,-2.1136976174232535e-05,-0.3907576686081415
1766670190.769615,0.0,0.0,0.0,-1.2030986187960469e-05,-9.960495903597826e-06,-0.19036912065021422,-5.7100397932948913e-05,-4.103231845484114e-05,-0.39075766186893995
1766670190.8189185,0.0,0.0,0.0,-1.2017602469753592e-05,-9.951808107270038e-06,-0.19036912061150602,-5.702534161765535e-05,-4.098359126785045e-05,-0.39075766180827654
1766670190.8923352,0.0,0.0,0.0,-5.94782333699802e-06,-6.009974226992829e-06,-0.19036912125672636,-3.201303456905258e-05,-2.474010743363481e-05,-0.39075766756352975
1766670190.9236803,0.0,0.0,0.0,-7.572469599501034e-07,-2.639110275297884e-06,-0.1903691215251508,-1.0632109489496192e-05,-1.0854907735573782e-05,-0.3907576701057226
1766670190.9739137,0.0,0.0,0.0,8.126540805813773e-06,3.1302007919800588e-06,-0.19036912134476283,2.5952100002289928e-05,1.2903616254183205e-05,-0.3907576693045042
1766670191.0221481,0.0,0.0,0.0,1.2593519327718509e-05,6.031149310686405e-06,-0.19036912093137903,4.433453587220404e-05,2.4841551473246414e-05,-0.39075766641196125
1766670191.0722835,0.0,0.0,0.0,1.0805666031375594e-05,4.87008343546895e-06,-0.19036912110452817,3.6960953065206547e-05,2.0053006783752406e-05,-0.3907576677350841
1766670191.126229,0.01996588243740533,0.01046475168671102,0.001521258349913866,5.5944043839034365e-06,1.4857864737328747e-06,-0.1903691214523491,1.5492634943557682e-05,6.111053992921578e-06,-0.39075767014380774
1766670191.1736708,0.07883757812245001,0.04132127298753821,0.006006863176809812,1.3394428447221437e-06,-2.2692342354655886e-06,-0.1903703876616682,-2.9837715357638157e-06,-1.1072674813403443e-05,-0.3907602691884084
1766670191.2236912,0.17486048824824085,0.09164992306609474,0.013323126521034496,-1.0703640648410948e-05,-2.01775132001725e-05,-0.19037509781840428,-5.6104246640133904e-05,-9.118528367812324e-05,-0.39076992126902294
1766670191.273743,0.3065790677572757,0.1606878046328001,0.02335914619334871,-5.2887965264661336e-05,-9.54903512279254e-05,-0.190384911356988,-0.00023719625630063665,-0.00041464060668078496,-0.3907897739036026
1766670191.3236663,0.4724276256730304,0.247614289431487,0.035995627668259304,-0.00010430446346403253,-0.0001898424733083397,-0.19039555203892872,-0.00045706402061801047,-0.0008178629665396123,-0.3908107527419686
1766670191.373614,0.6706854787982666,0.35152751287154455,0.0511014671145401,-0.00014666691434054406,-0.0002677075050310348,-0.1903998685143233,-0.0006353829211955158,-0.0011454956429632613,-0.39081851231730547
1766670191.4237127,0.9001464520361431,0.4717952803620895,0.06858476256175326,-0.0002762608647846579,-0.0005049921302869854,-0.19042150090673654,-0.001185811837094954,-0.0021528724653712477,-0.3908572298388765
1766670191.4719532,1.157445255192062,0.6066537366690447,0.08818910281322538,-0.0004576436293612246,-0.0008346299971078095,-0.190446000036956,-0.0019524438756120456,-0.0035458531170147706,-0.3908939769158191
1766670191.5239127,1.4430919033581016,0.7563701968640981,0.10995334739444146,-0.0006115784284887057,-0.0011128050246023314,-0.19046133551278666,-0.0026001209772459075,-0.004716221638864752,-0.3909089955570928
1766670191.573675,1.7545838053799852,0.9196329736183791,0.13368681664464518,-0.0008590453393970979,-0.0015581726926542987,-0.19049027247350236,-0.0036444775485787776,-0.006595858884602186,-0.3909321336996115
1766670191.6234863,2.0901176495892213,1.0954968941410699,0.15925211103031786,-0.001037698491602641,-0.001879022887937877,-0.1905060285709856,-0.004396127190062967,-0.00794590150278909,-0.39093103202084967
1766670191.6736367,2.4492788316215766,1.2837446511464274,0.18661764064537947,-0.0012965134449336568,-0.002343953603551949,-0.19053943939828932,-0.005492721225112027,-0.009916036342784647,-0.3909394665629871
1766670191.7261224,2.8286541152998486,1.4825872593915252,0.21552334115002061,-0.001569026866041743,-0.0028346427520267066,-0.1905706840821609,-0.006645965285233136,-0.011992678918941423,-0.3909258968005056
1766670191.7823398,3.227037488565196,1.6913926097388625,0.24587732299614032,-0.0017577082834782734,-0.0031751745358371665,-0.19058880085616503,-0.007443397325754745,-0.013431866412741468,-0.39090064793300294
1766670191.8235476,3.6439728322907228,1.9099216357000188,0.2776448331477774,-0.0020588636672746164,-0.0037194707508820335,-0.19062225881668543,-0.008719340003958673,-0.015737833843268507,-0.39085443701811806
1766670191.8745162,4.077426812004479,2.1371086022436625,0.3106709459684957,-0.0023980732415327406,-0.0043326592974924985,-0.1906502455045899,-0.010151296149814934,-0.018326247461488754,-0.3907614758346964
1766670191.9185398,4.524710726151846,2.3715442756824294,0.34475080150766635,-0.002833502457165486,-0.005118973900983682,-0.19067376826050833,-0.011982670455537307,-0.021633339327312075,-0.390584534877153
1766670191.9688,4.984711184086155,2.612645092696029,0.3797995673105622,-0.003202091176754911,-0.0057837485616808884,-0.19069075235130667,-0.013532912529003079,-0.024429316236863858,-0.39039968010153575
1766670192.0190477,5.457311185717177,2.8603497298295424,0.41580832880179386,-0.0035346707903930012,-0.006383179832377992,-0.19070633299461523,-0.01493332367676758,-0.02695342165063937,-0.39021006458918106
1766670192.068822,5.939773005124083,3.113223258171734,0.4525684907224292,-0.00386928118960377,-0.0069862410615439,-0.19071973248188623,-0.01634182928718234,-0.029491992223174533,-0.38999252662525014
1766670192.1210144,6.427835762833352,3.3690324157670064,0.4897554043374381,-0.004208068870822054,-0.0075970781518972744,-0.19073036670709384,-0.017766888253137873,-0.032061415772198225,-0.38974368686107097
1766670192.1689613,6.924482049873317,3.6293404730889973,0.5275963218867578,-0.004479435051386907,-0.008086603280052337,-0.19074202220384862,-0.01891148155667092,-0.03412618512929727,-0.3895332212037048
1766670192.2196841,7.426582613087701,3.8925072893952195,0.5658528165185873,-0.004817120825174015,-0.008696003632884175,-0.19074825651622612,-0.02033040312346858,-0.0366868143413076,-0.3892351377559783
1766670192.2725105,7.929463596536595,4.15608314867718,0.6041687736260631,-0.005212026371095244,-0.009408806470867673,-0.19074477363679623,-0.021982763117930855,-0.03966930489402308,-0.38883760658445926
1766670192.319562,8.435202201991853,4.421156778208205,0.6427024612221215,-0.005640508764113317,-0.010182166647450475,-0.19073224547150874,-0.02377009855150629,-0.04289523322222253,-0.38835498856520306
1766670192.3691645,8.941318587792761,4.686428414389913,0.6812649329957414,-0.006028817656030877,-0.01088285087752625,-0.19071883155829866,-0.025389014885038017,-0.04581650005517758,-0.38788203147763667
1766670192.4185658,9.44605949171143,4.950979116929328,0.7197226028250913,-0.006398310308950596,-0.011549396450972912,-0.19070444444639542,-0.02692869392863197,-0.04859402827412622,-0.38740088294929165
1766670192.4695146,9.946890742590005,5.2134806464169605,0.757882384877572,-0.006746642751212601,-0.012177642339051924,-0.19068973132756015,-0.028379584713883167,-0.05121086726048601,-0.38691994559944604
1766670192.5191348,10.443266560502225,5.473646942298171,0.7957026946015042,-0.007086167272057736,-0.012789980833634517,-0.19067359401058384,-0.02979255221517582,-0.05375923030101655,-0.3864242735049759
1766670192.5702877,10.932823837261232,5.730239424687405,0.8330034799469835,-0.007399602799583204,-0.013355333326194015,-0.1906571609663268,-0.03109579706609816,-0.05610998437891554,-0.38594309877107
1766670192.6191254,11.41416837524019,5.982527350427543,0.8696785129630089,-0.007764854012583971,-0.014014268645872924,-0.19062872439811626,-0.032607466501357756,-0.058837197844048686,-0.3853412529326573
1766670192.6687436,11.885863036894166,6.229757470189659,0.9056182939819819,-0.008121277593550219,-0.014657380111200335,-0.190595569389186,-0.034078310758730614,-0.06149118502216655,-0.3847186518789384
1766670192.7211034,12.346394368739851,6.471136535043137,0.9407075086041555,-0.008484038260982436,-0.015311970033155148,-0.19055693770146948,-0.035571211933919766,-0.06418516794445982,-0.38405034529501214
1766670192.7692122,12.794293401568432,6.7058946116752995,0.9748342318153621,-0.008820485356838501,-0.015919064917112008,-0.19051866984845672,-0.036953469074806795,-0.0666794500438816,-0.3834026239143844
1766670192.8202727,13.227117972610532,6.9327516851887205,1.0078123881683276,-0.00915217250589711,-0.016517518714230156,-0.19047804033003202,-0.038313369371534914,-0.06913319324459849,-0.3827368504622525
1766670192.8695838,13.643850911029656,7.151174624114745,1.0395644764740535,-0.009453411727237421,-0.017060979351227797,-0.19044039782939098,-0.03954721948455581,-0.07135928376636044,-0.38211163718732877
1766670192.9224813,14.042718924757645,7.3602339898863836,1.0699553844792253,-0.009742276857451798,-0.01758208111143854,-0.1904022887800255,-0.04072823745959119,-0.07348993184513175,-0.381491519364253
1766670192.970703,14.424318061463053,7.560242189974951,1.099030526780247,-0.010028424969474096,-0.018098280892640504,-0.19036103342059613,-0.04189487568405592,-0.07559465109186368,-0.38085486395760787
1766670193.0190032,14.781451432058462,7.747427106746643,1.1262415515748891,-0.010267575586791677,-0.018529720848365003,-0.19032690324445342,-0.042869527599717294,-0.07735311267675378,-0.38031051238269115
1766670193.069083,15.11696884492392,7.923282415081363,1.1518055940089384,-0.01055209853006531,-0.019043054379539126,-0.19027905013794683,-0.04402304391333368,-0.07943445922194652,-0.3796362631440836
1766670193.119086,15.429223487758472,8.08694496846615,1.175597178688487,-0.010812588563560648,-0.019513065373697663,-0.19023225860965146,-0.045076183535787726,-0.08133485028103718,-0.378999864820526
1766670193.1695626,15.71372337866042,8.236060376839365,1.197274048515855,-0.011041793105014519,-0.01992664423551597,-0.19019052131659409,-0.04600170797996656,-0.0830050439963558,-0.3784276569053828
1766670193.219319,15.972303938290324,8.371590642332071,1.2169760495015682,-0.011260424807883682,-0.02032114359440147,-0.19014922663355344,-0.046882820926728956,-0.08459510830723406,-0.3778696301048498
1766670193.269092,16.201304749419727,8.491617224279432,1.2344242838663562,-0.011447486538090431,-0.020658664996538182,-0.19011382837593954,-0.047636129339986115,-0.08595450048761874,-0.3773843903248767
1766670193.3191822,16.399163640556807,8.595321339098744,1.2494997252444484,-0.011606895919964853,-0.020946276804605164,-0.19008368160515426,-0.04827768535761744,-0.08711218148151102,-0.3769653147512726
1766670193.3697042,16.564885325446703,8.68218132572408,1.2621265398964385,-0.011743399378712799,-0.02119254990936779,-0.1900578714727699,-0.048826749441861626,-0.08810293563879099,-0.37660236238552125
1766670193.4190269,16.69662431800195,8.751229906415178,1.2721641148978047,-0.011857540949891865,-0.02139847904915132,-0.19003578273530702,-0.04928529100654086,-0.08893035754135077,-0.3762951743226136
1766670193.469222,16.7928413382938,8.801660295782947,1.2794951680571975,-0.011955123624519576,-0.021574542316754913,-0.19001591921642644,-0.04967645329925205,-0.08963623688000258,-0.3760289506607139
1766670193.520542,16.851674237963664,8.832496482862807,1.2839778169034488,-0.012032468200693496,-0.02171410414563622,-0.18999930059525635,-0.04998576354588692,-0.09019446239394531,-0.3758152280058222
1766670193.569202,16.871577357176456,8.842928338354588,1.2854942931416877,-0.012081101952963455,-0.02180187051545306,-0.1899887192485738,-0.050180108507483834,-0.09054525232373724,-0.3756800131321696
1766670193.6209917,16.871577364254563,8.842928342064447,1.285494293680989,-0.012103185108290636,-0.02184173311019057,-0.18998382641001674,-0.050268276846144246,-0.09070444569294679,-0.3756183136714459
